country_id,year_id,indicator_id,sex_id,Value,is_missing
1,2020-01-01,4,2,635.27,0
1,2021-01-01,4,2,532.96,0
2,2011-01-01,4,2,8532.4,0
2,2012-01-01,4,2,8773.02,0
2,2013-01-01,4,2,8378.22,0
2,2014-01-01,4,2,8309.17,0
2,2015-01-01,4,2,9684.0,0
2,2016-01-01,4,2,10011.13,0
2,2017-01-01,4,2,10148.61,0
2,2018-01-01,4,2,10655.84,0
2,2019-01-01,4,2,10984.09,0
2,2020-01-01,4,2,10650.53,0
2,2021-01-01,4,2,11637.22,0
3,2011-01-01,4,2,3298.88,0
3,2012-01-01,4,2,3516.03,0
3,2013-01-01,4,2,3592.01,0
3,2014-01-01,4,2,3597.6,0
3,2015-01-01,4,2,3766.61,0
3,2016-01-01,4,2,4003.26,0
3,2017-01-01,4,2,3925.81,0
3,2018-01-01,4,2,3824.64,0
3,2019-01-01,4,2,3767.51,0
3,2020-01-01,4,2,3438.57,0
3,2021-01-01,4,2,3550.0,0
4,2011-01-01,4,2,0.0,1
4,2012-01-01,4,2,0.0,1
4,2013-01-01,4,2,0.0,1
4,2014-01-01,4,2,0.0,1
4,2015-01-01,4,2,0.0,1
4,2016-01-01,4,2,0.0,1
4,2017-01-01,4,2,0.0,1
4,2018-01-01,4,2,0.0,1
4,2019-01-01,4,2,0.0,1
4,2020-01-01,4,2,0.0,1
4,2021-01-01,4,2,0.0,1
5,2011-01-01,4,2,5935.5,0
5,2012-01-01,4,2,6281.5,0
5,2013-01-01,4,2,6458.53,0
5,2014-01-01,4,2,6662.06,0
5,2015-01-01,4,2,6626.81,0
5,2016-01-01,4,2,6235.82,0
5,2017-01-01,4,2,5961.76,0
5,2018-01-01,4,2,5554.96,0
5,2019-01-01,4,2,5306.09,0
5,2020-01-01,4,2,4856.21,0
5,2021-01-01,4,2,4751.37,0
6,2011-01-01,4,2,0.0,1
6,2012-01-01,4,2,0.0,1
6,2013-01-01,4,2,0.0,1
6,2014-01-01,4,2,0.0,1
6,2015-01-01,4,2,0.0,1
6,2016-01-01,4,2,0.0,1
6,2017-01-01,4,2,0.0,1
6,2018-01-01,4,2,0.0,1
6,2019-01-01,4,2,0.0,1
6,2020-01-01,4,2,0.0,1
6,2021-01-01,4,2,0.0,1
7,2011-01-01,4,2,16324.1,0
7,2012-01-01,4,2,16224.24,0
7,2013-01-01,4,2,16447.36,0
7,2014-01-01,4,2,15948.02,0
7,2015-01-01,4,2,17009.02,0
7,2016-01-01,4,2,16509.7,0
7,2017-01-01,4,2,16119.7,0
7,2018-01-01,4,2,16334.36,0
7,2019-01-01,4,2,15884.84,0
7,2020-01-01,4,2,14374.39,0
7,2021-01-01,4,2,15580.72,0
8,2011-01-01,4,2,6809.05,0
8,2012-01-01,4,2,7298.61,0
8,2013-01-01,4,2,7741.64,0
8,2014-01-01,4,2,7840.0,0
8,2015-01-01,4,2,8016.53,0
8,2016-01-01,4,2,7695.7,0
8,2017-01-01,4,2,8546.69,0
8,2018-01-01,4,2,8468.05,0
8,2019-01-01,4,2,9422.83,0
8,2020-01-01,4,2,8248.7,0
8,2021-01-01,4,2,8736.26,0
9,2011-01-01,4,2,31150.9,0
9,2012-01-01,4,2,30873.39,0
9,2013-01-01,4,2,31050.16,0
9,2014-01-01,4,2,36717.8,0
9,2015-01-01,4,2,33029.08,0
9,2016-01-01,4,2,37649.17,0
9,2017-01-01,4,2,34295.23,0
9,2018-01-01,4,2,38712.9,0
9,2019-01-01,4,2,35905.34,0
9,2020-01-01,4,2,35675.06,0
9,2021-01-01,4,2,37485.59,0
10,2011-01-01,4,2,36293.74,0
10,2012-01-01,4,2,36416.5,0
10,2013-01-01,4,2,36480.83,0
10,2014-01-01,4,2,41383.17,0
10,2015-01-01,4,2,36879.15,0
10,2016-01-01,4,2,38048.63,0
10,2017-01-01,4,2,38160.14,0
10,2018-01-01,4,2,38794.1,0
10,2019-01-01,4,2,39537.67,0
10,2020-01-01,4,2,41895.18,0
10,2021-01-01,4,2,43413.89,0
11,2011-01-01,4,2,8437.4,0
11,2012-01-01,4,2,8081.63,0
11,2013-01-01,4,2,8580.25,0
11,2014-01-01,4,2,9807.78,0
11,2015-01-01,4,2,9686.11,0
11,2016-01-01,4,2,8560.62,0
11,2017-01-01,4,2,8706.65,0
11,2018-01-01,4,2,9027.22,0
11,2019-01-01,4,2,9733.59,0
11,2020-01-01,4,2,9993.4,0
11,2021-01-01,4,2,10536.02,0
12,2011-01-01,4,2,30867.67,0
12,2012-01-01,4,2,30169.6,0
12,2013-01-01,4,2,29468.86,0
12,2014-01-01,4,2,29526.8,0
12,2015-01-01,4,2,29596.55,0
12,2016-01-01,4,2,29175.6,0
12,2017-01-01,4,2,29386.03,0
12,2018-01-01,4,2,29182.92,0
12,2019-01-01,4,2,29676.7,0
12,2020-01-01,4,2,24628.81,0
12,2021-01-01,4,2,25896.98,0
13,2011-01-01,4,2,17415.47,0
13,2012-01-01,4,2,20458.78,0
13,2013-01-01,4,2,21470.13,0
13,2014-01-01,4,2,21662.67,0
13,2015-01-01,4,2,20743.19,0
13,2016-01-01,4,2,20636.34,0
13,2017-01-01,4,2,20037.18,0
13,2018-01-01,4,2,19121.32,0
13,2019-01-01,4,2,19040.35,0
13,2020-01-01,4,2,16742.73,0
13,2021-01-01,4,2,16786.17,0
14,2011-01-01,4,2,1474.61,0
14,2012-01-01,4,2,1586.59,0
14,2013-01-01,4,2,1684.56,0
14,2014-01-01,4,2,1774.01,0
14,2015-01-01,4,2,1898.14,0
14,2016-01-01,4,2,2257.5,0
14,2017-01-01,4,2,2475.27,0
14,2018-01-01,4,2,2421.44,0
14,2019-01-01,4,2,2595.22,0
14,2020-01-01,4,2,2609.78,0
14,2021-01-01,4,2,2811.24,0
15,2011-01-01,4,2,12053.98,0
15,2012-01-01,4,2,12156.1,0
15,2013-01-01,4,2,11984.03,0
15,2014-01-01,4,2,12187.23,0
15,2015-01-01,4,2,12471.85,0
15,2016-01-01,4,2,13911.53,0
15,2017-01-01,4,2,12613.31,0
15,2018-01-01,4,2,12435.45,0
15,2019-01-01,4,2,12562.65,0
15,2020-01-01,4,2,10103.13,0
15,2021-01-01,4,2,10235.21,0
16,2011-01-01,4,2,14613.42,0
16,2012-01-01,4,2,14873.18,0
16,2013-01-01,4,2,14837.72,0
16,2014-01-01,4,2,15174.34,0
16,2015-01-01,4,2,14387.4,0
16,2016-01-01,4,2,14012.17,0
16,2017-01-01,4,2,14432.54,0
16,2018-01-01,4,2,14784.41,0
16,2019-01-01,4,2,15194.3,0
16,2020-01-01,4,2,14782.75,0
16,2021-01-01,4,2,15158.32,0
17,2011-01-01,4,2,36424.74,0
17,2012-01-01,4,2,38087.67,0
17,2013-01-01,4,2,38322.16,0
17,2014-01-01,4,2,38869.49,0
17,2015-01-01,4,2,40052.27,0
17,2016-01-01,4,2,40294.8,0
17,2017-01-01,4,2,40872.96,0
17,2018-01-01,4,2,41573.27,0
17,2019-01-01,4,2,42582.18,0
17,2020-01-01,4,2,40094.97,0
17,2021-01-01,4,2,42532.93,0
18,2011-01-01,4,2,4340.14,0
18,2012-01-01,4,2,4333.43,0
18,2013-01-01,4,2,4343.77,0
18,2014-01-01,4,2,5008.74,0
18,2015-01-01,4,2,5276.68,0
18,2016-01-01,4,2,5153.83,0
18,2017-01-01,4,2,5092.92,0
18,2018-01-01,4,2,4536.61,0
18,2019-01-01,4,2,4535.2,0
18,2020-01-01,4,2,3940.57,0
18,2021-01-01,4,2,4248.54,0
19,2011-01-01,4,2,2631.5,0
19,2012-01-01,4,2,2403.4,0
19,2013-01-01,4,2,2507.52,0
19,2014-01-01,4,2,2597.77,0
19,2015-01-01,4,2,2564.51,0
19,2016-01-01,4,2,2578.06,0
19,2017-01-01,4,2,2646.87,0
19,2018-01-01,4,2,2379.05,0
19,2019-01-01,4,2,2868.07,0
19,2020-01-01,4,2,2896.62,0
19,2021-01-01,4,2,2997.71,0
20,2011-01-01,4,2,6612.69,0
20,2012-01-01,4,2,7180.68,0
20,2013-01-01,4,2,6606.26,0
20,2014-01-01,4,2,6643.45,0
20,2015-01-01,4,2,7067.9,0
20,2016-01-01,4,2,7410.49,0
20,2017-01-01,4,2,7612.94,0
20,2018-01-01,4,2,7672.69,0
20,2019-01-01,4,2,7958.0,0
20,2020-01-01,4,2,6987.88,0
20,2021-01-01,4,2,6670.58,0
21,2011-01-01,4,2,4645.2,0
21,2012-01-01,4,2,4546.32,0
21,2013-01-01,4,2,4830.26,0
21,2014-01-01,4,2,5283.72,0
21,2015-01-01,4,2,5594.21,0
21,2016-01-01,4,2,6059.43,0
21,2017-01-01,4,2,6339.06,0
21,2018-01-01,4,2,6781.88,0
21,2019-01-01,4,2,6654.42,0
21,2020-01-01,4,2,6178.61,0
21,2021-01-01,4,2,6855.9,0
22,2011-01-01,4,2,7904.28,0
22,2012-01-01,4,2,7936.12,0
22,2013-01-01,4,2,8237.85,0
22,2014-01-01,4,2,8585.2,0
22,2015-01-01,4,2,9040.36,0
22,2016-01-01,4,2,9113.97,0
22,2017-01-01,4,2,9138.31,0
22,2018-01-01,4,2,9390.92,0
22,2019-01-01,4,2,10283.57,0
22,2020-01-01,4,2,10092.73,0
22,2021-01-01,4,2,10709.28,0
23,2011-01-01,4,2,12196.59,0
23,2012-01-01,4,2,11507.96,0
23,2013-01-01,4,2,12503.92,0
23,2014-01-01,4,2,13617.78,0
23,2015-01-01,4,2,12932.42,0
23,2016-01-01,4,2,13588.44,0
23,2017-01-01,4,2,13894.19,0
23,2018-01-01,4,2,14063.14,0
23,2019-01-01,4,2,13024.21,0
23,2020-01-01,4,2,12560.88,0
23,2021-01-01,4,2,13839.16,0
24,2011-01-01,4,2,10611.76,0
24,2012-01-01,4,2,10845.29,0
24,2013-01-01,4,2,11264.35,0
24,2014-01-01,4,2,11084.97,0
24,2015-01-01,4,2,10826.17,0
24,2016-01-01,4,2,10495.59,0
24,2017-01-01,4,2,10695.49,0
24,2018-01-01,4,2,10758.44,0
24,2019-01-01,4,2,10898.82,0
24,2020-01-01,4,2,10358.05,0
24,2021-01-01,4,2,10903.08,0
25,2011-01-01,4,2,50074.36,0
25,2012-01-01,4,2,50302.37,0
25,2013-01-01,4,2,49685.28,0
25,2014-01-01,4,2,52169.98,0
25,2015-01-01,4,2,50718.85,0
25,2016-01-01,4,2,50183.4,0
25,2017-01-01,4,2,50420.72,0
25,2018-01-01,4,2,46432.71,0
25,2019-01-01,4,2,47517.69,0
25,2020-01-01,4,2,48081.81,0
25,2021-01-01,4,2,47578.76,0
26,2011-01-01,4,2,14758.44,0
26,2012-01-01,4,2,15155.12,0
26,2013-01-01,4,2,15135.71,0
26,2014-01-01,4,2,15475.66,0
26,2015-01-01,4,2,15634.44,0
26,2016-01-01,4,2,16262.78,0
26,2017-01-01,4,2,16647.92,0
26,2018-01-01,4,2,17061.27,0
26,2019-01-01,4,2,17944.36,0
26,2020-01-01,4,2,17321.14,0
26,2021-01-01,4,2,18109.39,0
27,2011-01-01,4,2,1309.52,0
27,2012-01-01,4,2,1383.09,0
27,2013-01-01,4,2,1429.9,0
27,2014-01-01,4,2,1436.63,0
27,2015-01-01,4,2,1445.77,0
27,2016-01-01,4,2,1488.1,0
27,2017-01-01,4,2,1546.83,0
27,2018-01-01,4,2,1489.18,0
27,2019-01-01,4,2,1616.7,0
27,2020-01-01,4,2,1601.45,0
27,2021-01-01,4,2,1659.23,0
28,2011-01-01,4,2,773.74,0
28,2012-01-01,4,2,787.43,0
28,2013-01-01,4,2,804.07,0
28,2014-01-01,4,2,1011.36,0
28,2015-01-01,4,2,755.31,0
28,2016-01-01,4,2,727.15,0
28,2017-01-01,4,2,706.73,0
28,2018-01-01,4,2,698.51,0
28,2019-01-01,4,2,689.93,0
28,2020-01-01,4,2,673.0,0
28,2021-01-01,4,2,667.52,0
29,2011-01-01,4,2,4344.9,0
29,2012-01-01,4,2,4371.0,0
29,2013-01-01,4,2,4439.41,0
29,2014-01-01,4,2,4396.57,0
29,2015-01-01,4,2,4919.78,0
29,2016-01-01,4,2,4718.34,0
29,2017-01-01,4,2,4901.43,0
29,2018-01-01,4,2,5121.7,0
29,2019-01-01,4,2,5316.84,0
29,2020-01-01,4,2,4389.16,0
29,2021-01-01,4,2,4681.79,0
30,2011-01-01,4,2,2267.84,0
30,2012-01-01,4,2,2520.88,0
30,2013-01-01,4,2,2602.1,0
30,2014-01-01,4,2,2740.13,0
30,2015-01-01,4,2,2874.62,0
30,2016-01-01,4,2,3093.77,0
30,2017-01-01,4,2,3168.45,0
30,2018-01-01,4,2,3321.73,0
30,2019-01-01,4,2,3542.04,0
30,2020-01-01,4,2,3424.25,0
30,2021-01-01,4,2,3463.51,0
31,2011-01-01,4,2,2630.3,0
31,2012-01-01,4,2,2665.37,0
31,2013-01-01,4,2,2713.91,0
31,2014-01-01,4,2,2199.16,0
31,2015-01-01,4,2,2891.9,0
31,2016-01-01,4,2,2937.19,0
31,2017-01-01,4,2,2959.79,0
31,2018-01-01,4,2,3000.49,0
31,2019-01-01,4,2,3020.83,0
31,2020-01-01,4,2,2957.63,0
31,2021-01-01,4,2,2981.39,0
32,2011-01-01,4,2,36717.41,0
32,2012-01-01,4,2,36915.47,0
32,2013-01-01,4,2,37702.97,0
32,2014-01-01,4,2,38053.38,0
32,2015-01-01,4,2,37132.07,0
32,2016-01-01,4,2,37370.09,0
32,2017-01-01,4,2,38722.23,0
32,2018-01-01,4,2,39279.67,0
32,2019-01-01,4,2,39808.95,0
32,2020-01-01,4,2,37081.13,0
32,2021-01-01,4,2,38651.81,0
33,2011-01-01,4,2,1009.39,0
33,2012-01-01,4,2,1053.53,0
33,2013-01-01,4,2,669.28,0
33,2014-01-01,4,2,666.74,0
33,2015-01-01,4,2,691.32,0
33,2016-01-01,4,2,718.8,0
33,2017-01-01,4,2,765.0,0
33,2018-01-01,4,2,800.61,0
33,2019-01-01,4,2,814.96,0
33,2020-01-01,4,2,775.88,0
33,2021-01-01,4,2,769.84,0
34,2011-01-01,4,2,1199.27,0
34,2012-01-01,4,2,1258.27,0
34,2013-01-01,4,2,1250.16,0
34,2014-01-01,4,2,1291.02,0
34,2015-01-01,4,2,1303.16,0
34,2016-01-01,4,2,1191.04,0
34,2017-01-01,4,2,1120.88,0
34,2018-01-01,4,2,1110.88,0
34,2019-01-01,4,2,1111.23,0
34,2020-01-01,4,2,1003.1,0
34,2021-01-01,4,2,965.15,0
35,2011-01-01,4,2,14400.55,0
35,2012-01-01,4,2,15686.94,0
35,2013-01-01,4,2,15979.0,0
35,2014-01-01,4,2,16725.26,0
35,2015-01-01,4,2,16847.76,0
35,2016-01-01,4,2,17048.79,0
35,2017-01-01,4,2,16918.2,0
35,2018-01-01,4,2,17472.29,0
35,2019-01-01,4,2,17225.85,0
35,2020-01-01,4,2,15878.89,0
35,2021-01-01,4,2,17552.93,0
36,2011-01-01,4,2,7600.17,0
36,2012-01-01,4,2,8214.32,0
36,2013-01-01,4,2,8759.48,0
36,2014-01-01,4,2,9457.68,0
36,2015-01-01,4,2,10024.7,0
36,2016-01-01,4,2,10669.03,0
36,2017-01-01,4,2,11407.48,0
36,2018-01-01,4,2,12109.94,0
36,2019-01-01,4,2,12832.58,0
36,2020-01-01,4,2,12953.75,0
36,2021-01-01,4,2,13979.69,0
37,2011-01-01,4,2,9567.44,0
37,2012-01-01,4,2,9921.99,0
37,2013-01-01,4,2,10432.63,0
37,2014-01-01,4,2,10495.76,0
37,2015-01-01,4,2,11177.22,0
37,2016-01-01,4,2,11279.39,0
37,2017-01-01,4,2,11285.43,0
37,2018-01-01,4,2,11418.72,0
37,2019-01-01,4,2,11509.98,0
37,2020-01-01,4,2,9369.31,0
37,2021-01-01,4,2,10280.76,0
38,2011-01-01,4,2,1884.64,0
38,2012-01-01,4,2,1884.73,0
38,2013-01-01,4,2,1913.83,0
38,2014-01-01,4,2,2136.46,0
38,2015-01-01,4,2,1887.96,0
38,2016-01-01,4,2,1915.32,0
38,2017-01-01,4,2,1953.25,0
38,2018-01-01,4,2,1972.58,0
38,2019-01-01,4,2,2008.55,0
38,2020-01-01,4,2,2018.03,0
38,2021-01-01,4,2,2013.58,0
39,2011-01-01,4,2,3949.36,0
39,2012-01-01,4,2,4449.35,0
39,2013-01-01,4,2,4464.07,0
39,2014-01-01,4,2,4836.52,0
39,2015-01-01,4,2,4459.18,0
39,2016-01-01,4,2,3780.43,0
39,2017-01-01,4,2,3200.17,0
39,2018-01-01,4,2,2875.08,0
39,2019-01-01,4,2,2625.2,0
39,2020-01-01,4,2,2586.74,0
39,2021-01-01,4,2,2532.15,0
40,2011-01-01,4,2,12291.94,0
40,2012-01-01,4,2,13171.94,0
40,2013-01-01,4,2,13378.35,0
40,2014-01-01,4,2,13243.05,0
40,2015-01-01,4,2,13690.6,0
40,2016-01-01,4,2,14354.59,0
40,2017-01-01,4,2,14102.39,0
40,2018-01-01,4,2,14166.88,0
40,2019-01-01,4,2,15561.51,0
40,2020-01-01,4,2,15364.43,0
40,2021-01-01,4,2,16567.93,0
41,2011-01-01,4,2,19516.76,0
41,2012-01-01,4,2,18001.34,0
41,2013-01-01,4,2,18494.18,0
41,2014-01-01,4,2,20143.78,0
41,2015-01-01,4,2,19738.14,0
41,2016-01-01,4,2,20014.67,0
41,2017-01-01,4,2,21226.85,0
41,2018-01-01,4,2,23497.65,0
41,2019-01-01,4,2,22969.22,0
41,2020-01-01,4,2,21385.49,0
41,2021-01-01,4,2,23887.99,0
42,2011-01-01,4,2,4852.48,0
42,2012-01-01,4,2,5013.74,0
42,2013-01-01,4,2,5160.17,0
42,2014-01-01,4,2,5191.09,0
42,2015-01-01,4,2,5437.64,0
42,2016-01-01,4,2,5433.73,0
42,2017-01-01,4,2,5521.86,0
42,2018-01-01,4,2,5639.48,0
42,2019-01-01,4,2,5733.58,0
42,2020-01-01,4,2,5047.7,0
42,2021-01-01,4,2,5103.35,0
43,2011-01-01,4,2,31132.04,0
43,2012-01-01,4,2,28097.54,0
43,2013-01-01,4,2,26865.05,0
43,2014-01-01,4,2,26652.83,0
43,2015-01-01,4,2,28837.49,0
43,2016-01-01,4,2,29380.45,0
43,2017-01-01,4,2,31305.12,0
43,2018-01-01,4,2,32384.3,0
43,2019-01-01,4,2,33146.37,0
43,2020-01-01,4,2,29139.42,0
43,2021-01-01,4,2,30616.52,0
44,2011-01-01,4,2,22694.36,0
44,2012-01-01,4,2,23044.68,0
44,2013-01-01,4,2,23412.93,0
44,2014-01-01,4,2,23973.08,0
44,2015-01-01,4,2,25442.8,0
44,2016-01-01,4,2,26483.8,0
44,2017-01-01,4,2,28007.99,0
44,2018-01-01,4,2,29094.86,0
44,2019-01-01,4,2,29712.68,0
44,2020-01-01,4,2,29569.56,0
44,2021-01-01,4,2,30454.51,0
45,2011-01-01,4,2,42638.83,0
45,2012-01-01,4,2,42953.58,0
45,2013-01-01,4,2,43994.68,0
45,2014-01-01,4,2,44996.49,0
45,2015-01-01,4,2,44871.01,0
45,2016-01-01,4,2,45973.33,0
45,2017-01-01,4,2,46891.79,0
45,2018-01-01,4,2,48444.96,0
45,2019-01-01,4,2,48461.72,0
45,2020-01-01,4,2,48146.71,0
45,2021-01-01,4,2,49876.26,0
46,2011-01-01,4,2,1404.73,0
46,2012-01-01,4,2,1576.0,0
46,2013-01-01,4,2,1665.79,0
46,2014-01-01,4,2,1777.32,0
46,2015-01-01,4,2,1903.95,0
46,2016-01-01,4,2,1957.9,0
46,2017-01-01,4,2,4513.28,0
46,2018-01-01,4,2,2179.87,0
46,2019-01-01,4,2,2171.11,0
46,2020-01-01,4,2,2114.98,0
46,2021-01-01,4,2,2178.96,0
47,2011-01-01,4,2,0.0,1
47,2012-01-01,4,2,0.0,1
47,2013-01-01,4,2,0.0,1
47,2014-01-01,4,2,0.0,1
47,2015-01-01,4,2,0.0,1
47,2016-01-01,4,2,0.0,1
47,2017-01-01,4,2,0.0,1
47,2018-01-01,4,2,0.0,1
47,2019-01-01,4,2,0.0,1
47,2020-01-01,4,2,0.0,1
47,2021-01-01,4,2,0.0,1
48,2011-01-01,4,2,8739.56,0
48,2012-01-01,4,2,9263.28,0
48,2013-01-01,4,2,9373.34,0
48,2014-01-01,4,2,9795.55,0
48,2015-01-01,4,2,10956.38,0
48,2016-01-01,4,2,11495.61,0
48,2017-01-01,4,2,12144.58,0
48,2018-01-01,4,2,13208.28,0
48,2019-01-01,4,2,13712.65,0
48,2020-01-01,4,2,12119.23,0
48,2021-01-01,4,2,13695.31,0
49,2011-01-01,4,2,7185.07,0
49,2012-01-01,4,2,7564.8,0
49,2013-01-01,4,2,7853.97,0
49,2014-01-01,4,2,7897.28,0
49,2015-01-01,4,2,8086.74,0
49,2016-01-01,4,2,8151.1,0
49,2017-01-01,4,2,8220.25,0
49,2018-01-01,4,2,8071.21,0
49,2019-01-01,4,2,7973.07,0
49,2020-01-01,4,2,7070.84,0
49,2021-01-01,4,2,7450.8,0
50,2011-01-01,4,2,4236.48,0
50,2012-01-01,4,2,4502.2,0
50,2013-01-01,4,2,4555.64,0
50,2014-01-01,4,2,4140.95,0
50,2015-01-01,4,2,4729.02,0
50,2016-01-01,4,2,4868.76,0
50,2017-01-01,4,2,5099.84,0
50,2018-01-01,4,2,4442.15,0
50,2019-01-01,4,2,4112.42,0
50,2020-01-01,4,2,3503.84,0
50,2021-01-01,4,2,3536.07,0
51,2011-01-01,4,2,5781.31,0
51,2012-01-01,4,2,5778.2,0
51,2013-01-01,4,2,6330.81,0
51,2014-01-01,4,2,6089.11,0
51,2015-01-01,4,2,6107.16,0
51,2016-01-01,4,2,6151.62,0
51,2017-01-01,4,2,6192.87,0
51,2018-01-01,4,2,6378.73,0
51,2019-01-01,4,2,6507.74,0
51,2020-01-01,4,2,5280.66,0
51,2021-01-01,4,2,5823.67,0
52,2011-01-01,4,2,14283.28,0
52,2012-01-01,4,2,15273.93,0
52,2013-01-01,4,2,14792.7,0
52,2014-01-01,4,2,14489.79,0
52,2015-01-01,4,2,14930.32,0
52,2016-01-01,4,2,13577.56,0
52,2017-01-01,4,2,11611.17,0
52,2018-01-01,4,2,10636.35,0
52,2019-01-01,4,2,9438.84,0
52,2020-01-01,4,2,8925.64,0
52,2021-01-01,4,2,8351.08,0
53,2011-01-01,4,2,1426.46,0
53,2012-01-01,4,2,1432.27,0
53,2013-01-01,4,2,1266.34,0
53,2014-01-01,4,2,1638.37,0
53,2015-01-01,4,2,1285.07,0
53,2016-01-01,4,2,1367.94,0
53,2017-01-01,4,2,1218.56,0
53,2018-01-01,4,2,1362.28,0
53,2019-01-01,4,2,1398.48,0
53,2020-01-01,4,2,1353.62,0
53,2021-01-01,4,2,1387.32,0
54,2011-01-01,4,2,21226.47,0
54,2012-01-01,4,2,22100.29,0
54,2013-01-01,4,2,23112.54,0
54,2014-01-01,4,2,22130.95,0
54,2015-01-01,4,2,24648.64,0
54,2016-01-01,4,2,25498.2,0
54,2017-01-01,4,2,26641.02,0
54,2018-01-01,4,2,27954.42,0
54,2019-01-01,4,2,29237.79,0
54,2020-01-01,4,2,28577.51,0
54,2021-01-01,4,2,30995.4,0
55,2011-01-01,4,2,6103.13,0
55,2012-01-01,4,2,6346.99,0
55,2013-01-01,4,2,6686.34,0
55,2014-01-01,4,2,6676.25,0
55,2015-01-01,4,2,6761.8,0
55,2016-01-01,4,2,7094.77,0
55,2017-01-01,4,2,6637.89,0
55,2018-01-01,4,2,6686.15,0
55,2019-01-01,4,2,6542.18,0
55,2020-01-01,4,2,6238.19,0
55,2021-01-01,4,2,6383.51,0
56,2011-01-01,4,2,1114.26,0
56,2012-01-01,4,2,1176.41,0
56,2013-01-01,4,2,1147.24,0
56,2014-01-01,4,2,1357.0,0
56,2015-01-01,4,2,1458.23,0
56,2016-01-01,4,2,1556.84,0
56,2017-01-01,4,2,1659.73,0
56,2018-01-01,4,2,1732.63,0
56,2019-01-01,4,2,1828.37,0
56,2020-01-01,4,2,1864.65,0
56,2021-01-01,4,2,1943.58,0
57,2011-01-01,4,2,7372.31,0
57,2012-01-01,4,2,6454.69,0
57,2013-01-01,4,2,6805.26,0
57,2014-01-01,4,2,6909.73,0
57,2015-01-01,4,2,6901.61,0
57,2016-01-01,4,2,7649.38,0
57,2017-01-01,4,2,7041.58,0
57,2018-01-01,4,2,7361.67,0
57,2019-01-01,4,2,7135.63,0
57,2020-01-01,4,2,5951.9,0
57,2021-01-01,4,2,5664.19,0
58,2011-01-01,4,2,37932.96,0
58,2012-01-01,4,2,38649.14,0
58,2013-01-01,4,2,37138.93,0
58,2014-01-01,4,2,37520.15,0
58,2015-01-01,4,2,38511.0,0
58,2016-01-01,4,2,38905.12,0
58,2017-01-01,4,2,39833.86,0
58,2018-01-01,4,2,40677.11,0
58,2019-01-01,4,2,41067.59,0
58,2020-01-01,4,2,40324.76,0
58,2021-01-01,4,2,41697.5,0
59,2011-01-01,4,2,35857.39,0
59,2012-01-01,4,2,35979.9,0
59,2013-01-01,4,2,36333.35,0
59,2014-01-01,4,2,36359.82,0
59,2015-01-01,4,2,36852.79,0
59,2016-01-01,4,2,37582.83,0
59,2017-01-01,4,2,38504.87,0
59,2018-01-01,4,2,39169.23,0
59,2019-01-01,4,2,40194.04,0
59,2020-01-01,4,2,35794.01,0
59,2021-01-01,4,2,38403.47,0
60,2011-01-01,4,2,8480.19,0
60,2012-01-01,4,2,9251.67,0
60,2013-01-01,4,2,9603.39,0
60,2014-01-01,4,2,10487.5,0
60,2015-01-01,4,2,10149.26,0
60,2016-01-01,4,2,10104.17,0
60,2017-01-01,4,2,9979.41,0
60,2018-01-01,4,2,9445.98,0
60,2019-01-01,4,2,9207.85,0
60,2020-01-01,4,2,9394.62,0
60,2021-01-01,4,2,9375.9,0
61,2011-01-01,4,2,1533.2,0
61,2012-01-01,4,2,1084.18,0
61,2013-01-01,4,2,1575.68,0
61,2014-01-01,4,2,1508.83,0
61,2015-01-01,4,2,1525.72,0
61,2016-01-01,4,2,1518.89,0
61,2017-01-01,4,2,1548.71,0
61,2018-01-01,4,2,1752.28,0
61,2019-01-01,4,2,1672.87,0
61,2020-01-01,4,2,1598.47,0
61,2021-01-01,4,2,1648.85,0
62,2011-01-01,4,2,6406.06,0
62,2012-01-01,4,2,7032.9,0
62,2013-01-01,4,2,7437.13,0
62,2014-01-01,4,2,7828.95,0
62,2015-01-01,4,2,8202.21,0
62,2016-01-01,4,2,8182.96,0
62,2017-01-01,4,2,8566.43,0
62,2018-01-01,4,2,9245.64,0
62,2019-01-01,4,2,9591.88,0
62,2020-01-01,4,2,10129.0,0
62,2021-01-01,4,2,11284.67,0
63,2011-01-01,4,2,39852.67,0
63,2012-01-01,4,2,39868.06,0
63,2013-01-01,4,2,40639.61,0
63,2014-01-01,4,2,40590.5,0
63,2015-01-01,4,2,42546.46,0
63,2016-01-01,4,2,43822.68,0
63,2017-01-01,4,2,44749.23,0
63,2018-01-01,4,2,45261.5,0
63,2019-01-01,4,2,46036.6,0
63,2020-01-01,4,2,44766.96,0
63,2021-01-01,4,2,46149.95,0
64,2011-01-01,4,2,3419.98,0
64,2012-01-01,4,2,3559.97,0
64,2013-01-01,4,2,3623.93,0
64,2014-01-01,4,2,3728.48,0
64,2015-01-01,4,2,3529.09,0
64,2016-01-01,4,2,3806.97,0
64,2017-01-01,4,2,2157.33,0
64,2018-01-01,4,2,4174.3,0
64,2019-01-01,4,2,4376.68,0
64,2020-01-01,4,2,4617.59,0
64,2021-01-01,4,2,4723.29,0
65,2011-01-01,4,2,22243.21,0
65,2012-01-01,4,2,21592.2,0
65,2013-01-01,4,2,21045.93,0
65,2014-01-01,4,2,21657.14,0
65,2015-01-01,4,2,22481.07,0
65,2016-01-01,4,2,22526.11,0
