country_id,year_id,indicator_id,sex_id,Value,is_missing
60,2013-01-01,2,1,12.56,0
60,2014-01-01,2,1,12.63,0
60,2015-01-01,2,1,12.69,0
60,2016-01-01,2,1,12.75,0
60,2017-01-01,2,1,12.81,0
60,2018-01-01,2,1,12.9,0
60,2019-01-01,2,1,12.98,0
60,2020-01-01,2,1,12.98,0
60,2021-01-01,2,1,12.98,0
61,2011-01-01,2,1,8.08,0
61,2012-01-01,2,1,8.21,0
61,2013-01-01,2,1,8.33,0
61,2014-01-01,2,1,8.49,0
61,2015-01-01,2,1,8.64,0
61,2016-01-01,2,1,8.8,0
61,2017-01-01,2,1,8.95,0
61,2018-01-01,2,1,9.11,0
61,2019-01-01,2,1,9.26,0
61,2020-01-01,2,1,9.42,0
61,2021-01-01,2,1,9.42,0
62,2011-01-01,2,1,13.77,0
62,2012-01-01,2,1,13.91,0
62,2013-01-01,2,1,14.04,0
62,2014-01-01,2,1,14.21,0
62,2015-01-01,2,1,14.46,0
62,2016-01-01,2,1,14.69,0
62,2017-01-01,2,1,15.03,0
62,2018-01-01,2,1,15.28,0
62,2019-01-01,2,1,15.62,0
62,2020-01-01,2,1,15.57,0
62,2021-01-01,2,1,15.57,0
63,2011-01-01,2,1,16.63,0
63,2012-01-01,2,1,16.68,0
63,2013-01-01,2,1,16.73,0
63,2014-01-01,2,1,16.74,0
63,2015-01-01,2,1,16.79,0
63,2016-01-01,2,1,16.88,0
63,2017-01-01,2,1,16.98,0
63,2018-01-01,2,1,16.93,0
63,2019-01-01,2,1,17.01,0
63,2020-01-01,2,1,17.01,0
63,2021-01-01,2,1,17.01,0
64,2011-01-01,2,1,10.88,0
64,2012-01-01,2,1,11.14,0
64,2013-01-01,2,1,11.35,0
64,2014-01-01,2,1,11.05,0
64,2015-01-01,2,1,11.56,0
64,2016-01-01,2,1,11.52,0
64,2017-01-01,2,1,11.47,0
64,2018-01-01,2,1,11.48,0
64,2019-01-01,2,1,11.87,0
64,2020-01-01,2,1,12.05,0
64,2021-01-01,2,1,12.05,0
65,2011-01-01,2,1,16.87,0
65,2012-01-01,2,1,17.16,0
65,2013-01-01,2,1,17.34,0
65,2014-01-01,2,1,17.9,0
65,2015-01-01,2,1,18.27,0
65,2016-01-01,2,1,18.64,0
65,2017-01-01,2,1,19.1,0
65,2018-01-01,2,1,19.5,0
65,2019-01-01,2,1,20.03,0
65,2020-01-01,2,1,20.03,0
65,2021-01-01,2,1,20.03,0
66,2011-01-01,2,1,18.08,0
66,2012-01-01,2,1,18.28,0
66,2013-01-01,2,1,18.48,0
66,2014-01-01,2,1,18.67,0
66,2015-01-01,2,1,18.87,0
66,2016-01-01,2,1,18.82,0
66,2017-01-01,2,1,18.49,0
66,2018-01-01,2,1,18.63,0
66,2019-01-01,2,1,18.66,0
66,2020-01-01,2,1,18.66,0
66,2021-01-01,2,1,18.66,0
67,2011-01-01,2,1,10.53,0
67,2012-01-01,2,1,10.59,0
67,2013-01-01,2,1,10.64,0
67,2014-01-01,2,1,10.7,0
67,2015-01-01,2,1,10.75,0
67,2016-01-01,2,1,10.71,0
67,2017-01-01,2,1,10.66,0
67,2018-01-01,2,1,10.61,0
67,2019-01-01,2,1,10.56,0
67,2020-01-01,2,1,10.56,0
67,2021-01-01,2,1,10.56,0
68,2011-01-01,2,1,8.57,0
68,2012-01-01,2,1,8.56,0
68,2013-01-01,2,1,8.78,0
68,2014-01-01,2,1,9.01,0
68,2015-01-01,2,1,9.16,0
68,2016-01-01,2,1,9.32,0
68,2017-01-01,2,1,9.48,0
68,2018-01-01,2,1,9.64,0
68,2019-01-01,2,1,9.81,0
68,2020-01-01,2,1,9.81,0
68,2021-01-01,2,1,9.81,0
69,2011-01-01,2,1,9.74,0
69,2012-01-01,2,1,9.85,0
69,2013-01-01,2,1,9.95,0
69,2014-01-01,2,1,10.06,0
69,2015-01-01,2,1,10.17,0
69,2016-01-01,2,1,10.28,0
69,2017-01-01,2,1,10.39,0
69,2018-01-01,2,1,10.5,0
69,2019-01-01,2,1,10.61,0
69,2020-01-01,2,1,10.61,0
69,2021-01-01,2,1,10.61,0
70,2011-01-01,2,1,11.48,0
70,2012-01-01,2,1,11.43,0
70,2013-01-01,2,1,11.58,0
70,2014-01-01,2,1,11.73,0
70,2015-01-01,2,1,11.88,0
70,2016-01-01,2,1,12.03,0
70,2017-01-01,2,1,12.19,0
70,2018-01-01,2,1,12.34,0
70,2019-01-01,2,1,12.5,0
70,2020-01-01,2,1,12.5,0
70,2021-01-01,2,1,12.5,0
71,2011-01-01,2,1,8.88,0
71,2012-01-01,2,1,8.95,0
71,2013-01-01,2,1,9.01,0
71,2014-01-01,2,1,9.07,0
71,2015-01-01,2,1,9.14,0
71,2016-01-01,2,1,9.2,0
71,2017-01-01,2,1,9.5,0
71,2018-01-01,2,1,9.5,0
71,2019-01-01,2,1,9.7,0
71,2020-01-01,2,1,9.7,0
71,2021-01-01,2,1,9.7,0
72,2011-01-01,2,1,10.2,0
72,2012-01-01,2,1,10.06,0
72,2013-01-01,2,1,9.87,0
72,2014-01-01,2,1,9.68,0
72,2015-01-01,2,1,9.91,0
72,2016-01-01,2,1,9.89,0
72,2017-01-01,2,1,9.81,0
72,2018-01-01,2,1,9.84,0
72,2019-01-01,2,1,10.13,0
72,2020-01-01,2,1,10.13,0
72,2021-01-01,2,1,10.13,0
73,2011-01-01,2,1,15.76,0
73,2012-01-01,2,1,15.9,0
73,2013-01-01,2,1,16.09,0
73,2014-01-01,2,1,16.32,0
73,2015-01-01,2,1,16.45,0
73,2016-01-01,2,1,16.47,0
73,2017-01-01,2,1,16.63,0
73,2018-01-01,2,1,16.93,0
73,2019-01-01,2,1,17.22,0
73,2020-01-01,2,1,17.28,0
73,2021-01-01,2,1,17.28,0
74,2011-01-01,2,1,15.19,0
74,2012-01-01,2,1,15.24,0
74,2013-01-01,2,1,15.62,0
74,2014-01-01,2,1,15.43,0
74,2015-01-01,2,1,15.22,0
74,2016-01-01,2,1,15.12,0
74,2017-01-01,2,1,15.2,0
74,2018-01-01,2,1,15.13,0
74,2019-01-01,2,1,15.03,0
74,2020-01-01,2,1,15.03,0
74,2021-01-01,2,1,15.03,0
75,2011-01-01,2,1,18.55,0
75,2012-01-01,2,1,18.84,0
75,2013-01-01,2,1,19.47,0
75,2014-01-01,2,1,19.59,0
75,2015-01-01,2,1,19.35,0
75,2016-01-01,2,1,19.17,0
75,2017-01-01,2,1,19.08,0
75,2018-01-01,2,1,19.18,0
75,2019-01-01,2,1,19.16,0
75,2020-01-01,2,1,19.16,0
75,2021-01-01,2,1,19.16,0
76,2011-01-01,2,1,11.29,0
76,2012-01-01,2,1,11.52,0
76,2013-01-01,2,1,11.54,0
76,2014-01-01,2,1,11.87,0
76,2015-01-01,2,1,11.95,0
76,2016-01-01,2,1,12.34,0
76,2017-01-01,2,1,12.16,0
76,2018-01-01,2,1,11.81,0
76,2019-01-01,2,1,11.46,0
76,2020-01-01,2,1,11.87,0
76,2021-01-01,2,1,11.87,0
77,2011-01-01,2,1,12.59,0
77,2012-01-01,2,1,12.89,0
77,2013-01-01,2,1,12.92,0
77,2014-01-01,2,1,12.88,0
77,2015-01-01,2,1,13.34,0
77,2016-01-01,2,1,13.36,0
77,2017-01-01,2,1,13.53,0
77,2018-01-01,2,1,13.61,0
77,2019-01-01,2,1,13.75,0
77,2020-01-01,2,1,13.75,0
77,2021-01-01,2,1,13.75,0
78,2011-01-01,2,1,13.31,0
78,2012-01-01,2,1,14.77,0
78,2013-01-01,2,1,14.66,0
78,2014-01-01,2,1,14.66,0
78,2015-01-01,2,1,14.88,0
78,2016-01-01,2,1,14.93,0
78,2017-01-01,2,1,14.81,0
78,2018-01-01,2,1,14.75,0
78,2019-01-01,2,1,14.68,0
78,2020-01-01,2,1,14.62,0
78,2021-01-01,2,1,14.62,0
79,2011-01-01,2,1,11.05,0
79,2012-01-01,2,1,11.18,0
79,2013-01-01,2,1,11.31,0
79,2014-01-01,2,1,11.44,0
79,2015-01-01,2,1,11.57,0
79,2016-01-01,2,1,11.7,0
79,2017-01-01,2,1,11.82,0
79,2018-01-01,2,1,11.95,0
79,2019-01-01,2,1,12.09,0
79,2020-01-01,2,1,12.09,0
79,2021-01-01,2,1,12.09,0
80,2011-01-01,2,1,17.94,0
80,2012-01-01,2,1,17.96,0
80,2013-01-01,2,1,18.07,0
80,2014-01-01,2,1,18.18,0
80,2015-01-01,2,1,18.71,0
80,2016-01-01,2,1,18.79,0
80,2017-01-01,2,1,18.71,0
80,2018-01-01,2,1,19.76,0
80,2019-01-01,2,1,18.95,0
80,2020-01-01,2,1,18.95,0
80,2021-01-01,2,1,18.95,0
81,2011-01-01,2,1,16.12,0
81,2012-01-01,2,1,16.09,0
81,2013-01-01,2,1,16.14,0
81,2014-01-01,2,1,16.17,0
81,2015-01-01,2,1,16.17,0
81,2016-01-01,2,1,16.09,0
81,2017-01-01,2,1,16.16,0
81,2018-01-01,2,1,16.13,0
81,2019-01-01,2,1,16.05,0
81,2020-01-01,2,1,16.05,0
81,2021-01-01,2,1,16.05,0
82,2011-01-01,2,1,16.71,0
82,2012-01-01,2,1,16.47,0
82,2013-01-01,2,1,16.19,0
82,2014-01-01,2,1,16.11,0
82,2015-01-01,2,1,16.03,0
82,2016-01-01,2,1,15.98,0
82,2017-01-01,2,1,16.09,0
82,2018-01-01,2,1,16.18,0
82,2019-01-01,2,1,16.23,0
82,2020-01-01,2,1,16.23,0
82,2021-01-01,2,1,16.23,0
83,2011-01-01,2,1,8.15,0
83,2012-01-01,2,1,8.28,0
83,2013-01-01,2,1,8.41,0
83,2014-01-01,2,1,8.54,0
83,2015-01-01,2,1,8.89,0
83,2016-01-01,2,1,9.48,0
83,2017-01-01,2,1,9.95,0
83,2018-01-01,2,1,10.22,0
83,2019-01-01,2,1,10.48,0
83,2020-01-01,2,1,10.68,0
83,2021-01-01,2,1,10.68,0
84,2011-01-01,2,1,12.84,0
84,2012-01-01,2,1,12.91,0
84,2013-01-01,2,1,12.98,0
84,2014-01-01,2,1,13.05,0
84,2015-01-01,2,1,13.12,0
84,2016-01-01,2,1,13.19,0
84,2017-01-01,2,1,13.26,0
84,2018-01-01,2,1,13.33,0
84,2019-01-01,2,1,13.4,0
84,2020-01-01,2,1,13.4,0
84,2021-01-01,2,1,13.4,0
85,2011-01-01,2,1,14.91,0
85,2012-01-01,2,1,14.97,0
85,2013-01-01,2,1,15.04,0
85,2014-01-01,2,1,15.1,0
85,2015-01-01,2,1,15.17,0
85,2016-01-01,2,1,15.23,0
85,2017-01-01,2,1,15.22,0
85,2018-01-01,2,1,15.19,0
85,2019-01-01,2,1,15.22,0
85,2020-01-01,2,1,15.22,0
85,2021-01-01,2,1,15.22,0
86,2011-01-01,2,1,11.24,0
86,2012-01-01,2,1,11.14,0
86,2013-01-01,2,1,10.94,0
86,2014-01-01,2,1,10.74,0
86,2015-01-01,2,1,10.54,0
86,2016-01-01,2,1,10.34,0
86,2017-01-01,2,1,10.14,0
86,2018-01-01,2,1,10.42,0
86,2019-01-01,2,1,10.56,0
86,2020-01-01,2,1,10.65,0
86,2021-01-01,2,1,10.65,0
87,2011-01-01,2,1,14.83,0
87,2012-01-01,2,1,15.11,0
87,2013-01-01,2,1,15.07,0
87,2014-01-01,2,1,15.13,0
87,2015-01-01,2,1,15.12,0
87,2016-01-01,2,1,15.15,0
87,2017-01-01,2,1,15.29,0
87,2018-01-01,2,1,15.44,0
87,2019-01-01,2,1,15.61,0
87,2020-01-01,2,1,15.77,0
87,2021-01-01,2,1,15.77,0
88,2011-01-01,2,1,10.35,0
88,2012-01-01,2,1,10.4,0
88,2013-01-01,2,1,10.44,0
88,2014-01-01,2,1,10.48,0
88,2015-01-01,2,1,10.52,0
88,2016-01-01,2,1,10.57,0
88,2017-01-01,2,1,10.61,0
88,2018-01-01,2,1,10.65,0
88,2019-01-01,2,1,10.7,0
88,2020-01-01,2,1,10.7,0
88,2021-01-01,2,1,10.7,0
89,2011-01-01,2,1,11.82,0
89,2012-01-01,2,1,11.82,0
89,2013-01-01,2,1,11.81,0
89,2014-01-01,2,1,11.81,0
89,2015-01-01,2,1,11.81,0
89,2016-01-01,2,1,11.81,0
89,2017-01-01,2,1,11.81,0
89,2018-01-01,2,1,11.8,0
89,2019-01-01,2,1,11.8,0
89,2020-01-01,2,1,11.8,0
89,2021-01-01,2,1,11.8,0
90,2011-01-01,2,1,14.02,0
90,2012-01-01,2,1,14.1,0
90,2013-01-01,2,1,14.17,0
90,2014-01-01,2,1,14.25,0
90,2015-01-01,2,1,14.69,0
90,2016-01-01,2,1,14.85,0
90,2017-01-01,2,1,15.01,0
90,2018-01-01,2,1,15.16,0
90,2019-01-01,2,1,15.32,0
90,2020-01-01,2,1,15.32,0
90,2021-01-01,2,1,15.32,0
91,2011-01-01,2,1,12.35,0
91,2012-01-01,2,1,12.68,0
91,2013-01-01,2,1,12.93,0
91,2014-01-01,2,1,13.01,0
91,2015-01-01,2,1,12.97,0
91,2016-01-01,2,1,13.03,0
91,2017-01-01,2,1,12.97,0
91,2018-01-01,2,1,12.97,0
91,2019-01-01,2,1,13.04,0
91,2020-01-01,2,1,13.2,0
91,2021-01-01,2,1,13.2,0
92,2011-01-01,2,1,10.35,0
92,2012-01-01,2,1,10.51,0
92,2013-01-01,2,1,10.81,0
92,2014-01-01,2,1,11.09,0
92,2015-01-01,2,1,11.22,0
92,2016-01-01,2,1,11.16,0
92,2017-01-01,2,1,10.99,0
92,2018-01-01,2,1,10.63,0
92,2019-01-01,2,1,10.48,0
92,2020-01-01,2,1,10.14,0
92,2021-01-01,2,1,10.14,0
93,2011-01-01,2,1,15.53,0
93,2012-01-01,2,1,15.38,0
93,2013-01-01,2,1,15.83,0
93,2014-01-01,2,1,15.82,0
93,2015-01-01,2,1,15.83,0
93,2016-01-01,2,1,15.98,0
93,2017-01-01,2,1,16.17,0
93,2018-01-01,2,1,16.23,0
93,2019-01-01,2,1,16.2,0
93,2020-01-01,2,1,16.2,0
93,2021-01-01,2,1,16.2,0
94,2011-01-01,2,1,13.29,0
94,2012-01-01,2,1,12.51,0
94,2013-01-01,2,1,12.25,0
94,2014-01-01,2,1,11.48,0
94,2015-01-01,2,1,11.15,0
94,2016-01-01,2,1,10.84,0
94,2017-01-01,2,1,11.29,0
94,2018-01-01,2,1,11.29,0
94,2019-01-01,2,1,11.29,0
94,2020-01-01,2,1,11.29,0
94,2021-01-01,2,1,11.29,0
95,2011-01-01,2,1,12.19,0
95,2012-01-01,2,1,12.37,0
95,2013-01-01,2,1,11.97,0
95,2014-01-01,2,1,11.92,0
95,2015-01-01,2,1,11.82,0
95,2016-01-01,2,1,11.97,0
95,2017-01-01,2,1,12.13,0
95,2018-01-01,2,1,12.09,0
95,2019-01-01,2,1,12.04,0
95,2020-01-01,2,1,12.04,0
95,2021-01-01,2,1,12.04,0
96,2011-01-01,2,1,9.83,0
96,2012-01-01,2,1,9.87,0
96,2013-01-01,2,1,9.9,0
96,2014-01-01,2,1,9.98,0
96,2015-01-01,2,1,10.05,0
96,2016-01-01,2,1,10.13,0
96,2017-01-01,2,1,10.2,0
96,2018-01-01,2,1,10.27,0
96,2019-01-01,2,1,10.35,0
96,2020-01-01,2,1,10.42,0
96,2021-01-01,2,1,10.42,0
97,2011-01-01,2,1,13.72,0
97,2012-01-01,2,1,13.4,0
97,2013-01-01,2,1,13.28,0
97,2014-01-01,2,1,13.16,0
97,2015-01-01,2,1,13.03,0
97,2016-01-01,2,1,12.91,0
97,2017-01-01,2,1,12.79,0
97,2018-01-01,2,1,12.79,0
97,2019-01-01,2,1,12.85,0
97,2020-01-01,2,1,12.85,0
97,2021-01-01,2,1,12.85,0
98,2011-01-01,2,1,14.84,0
98,2012-01-01,2,1,15.03,0
98,2013-01-01,2,1,14.83,0
98,2014-01-01,2,1,14.64,0
98,2015-01-01,2,1,14.71,0
98,2016-01-01,2,1,14.72,0
98,2017-01-01,2,1,14.88,0
98,2018-01-01,2,1,14.62,0
98,2019-01-01,2,1,15.18,0
98,2020-01-01,2,1,15.18,0
98,2021-01-01,2,1,15.18,0
99,2011-01-01,2,1,16.85,0
99,2012-01-01,2,1,16.67,0
99,2013-01-01,2,1,16.61,0
99,2014-01-01,2,1,16.46,0
99,2015-01-01,2,1,16.45,0
99,2016-01-01,2,1,16.5,0
99,2017-01-01,2,1,16.64,0
99,2018-01-01,2,1,16.57,0
99,2019-01-01,2,1,16.29,0
99,2020-01-01,2,1,16.29,0
99,2021-01-01,2,1,16.29,0
100,2011-01-01,2,1,13.91,0
100,2012-01-01,2,1,13.88,0
100,2013-01-01,2,1,13.94,0
100,2014-01-01,2,1,14.0,0
100,2015-01-01,2,1,14.06,0
100,2016-01-01,2,1,14.23,0
100,2017-01-01,2,1,14.26,0
100,2018-01-01,2,1,14.32,0
100,2019-01-01,2,1,14.4,0
100,2020-01-01,2,1,14.4,0
100,2021-01-01,2,1,14.4,0
101,2011-01-01,2,1,10.13,0
101,2012-01-01,2,1,10.31,0
101,2013-01-01,2,1,10.37,0
101,2014-01-01,2,1,10.44,0
101,2015-01-01,2,1,10.57,0
101,2016-01-01,2,1,10.41,0
101,2017-01-01,2,1,10.29,0
101,2018-01-01,2,1,10.17,0
101,2019-01-01,2,1,10.13,0
101,2020-01-01,2,1,10.13,0
101,2021-01-01,2,1,10.13,0
102,2011-01-01,2,1,10.91,0
102,2012-01-01,2,1,11.12,0
102,2013-01-01,2,1,11.33,0
102,2014-01-01,2,1,11.54,0
102,2015-01-01,2,1,11.76,0
102,2016-01-01,2,1,11.98,0
102,2017-01-01,2,1,12.21,0
102,2018-01-01,2,1,12.44,0
102,2019-01-01,2,1,12.68,0
102,2020-01-01,2,1,12.68,0
102,2021-01-01,2,1,12.68,0
103,2011-01-01,2,1,12.72,0
103,2012-01-01,2,1,13.0,0
103,2013-01-01,2,1,13.23,0
103,2014-01-01,2,1,13.45,0
103,2015-01-01,2,1,13.66,0
103,2016-01-01,2,1,13.87,0
103,2017-01-01,2,1,13.68,0
103,2018-01-01,2,1,13.55,0
103,2019-01-01,2,1,13.49,0
103,2020-01-01,2,1,13.34,0
103,2021-01-01,2,1,13.34,0
104,2011-01-01,2,1,12.4,0
104,2012-01-01,2,1,12.43,0
104,2013-01-01,2,1,12.46,0
104,2014-01-01,2,1,12.49,0
104,2015-01-01,2,1,12.52,0
104,2016-01-01,2,1,12.55,0
104,2017-01-01,2,1,12.58,0
104,2018-01-01,2,1,12.61,0
104,2019-01-01,2,1,12.64,0
104,2020-01-01,2,1,12.64,0
104,2021-01-01,2,1,12.64,0
105,2011-01-01,2,1,7.76,0
105,2012-01-01,2,1,7.56,0
105,2013-01-01,2,1,7.37,0
105,2014-01-01,2,1,7.54,0
105,2015-01-01,2,1,7.35,0
105,2016-01-01,2,1,7.4,0
105,2017-01-01,2,1,7.46,0
105,2018-01-01,2,1,7.44,0
105,2019-01-01,2,1,7.42,0
105,2020-01-01,2,1,7.42,0
105,2021-01-01,2,1,7.42,0
106,2011-01-01,2,1,15.02,0
106,2012-01-01,2,1,15.17,0
106,2013-01-01,2,1,15.27,0
106,2014-01-01,2,1,15.41,0
106,2015-01-01,2,1,15.71,0
106,2016-01-01,2,1,15.85,0
106,2017-01-01,2,1,16.1,0
106,2018-01-01,2,1,16.58,0
106,2019-01-01,2,1,16.84,0
106,2020-01-01,2,1,16.84,0
106,2021-01-01,2,1,16.84,0
107,2011-01-01,2,1,11.15,0
107,2012-01-01,2,1,11.03,0
107,2013-01-01,2,1,10.92,0
107,2014-01-01,2,1,10.81,0
107,2015-01-01,2,1,10.69,0
107,2016-01-01,2,1,10.58,0
107,2017-01-01,2,1,10.47,0
107,2018-01-01,2,1,10.35,0
107,2019-01-01,2,1,10.24,0
107,2020-01-01,2,1,10.24,0
107,2021-01-01,2,1,10.24,0
108,2011-01-01,2,1,7.98,0
108,2012-01-01,2,1,8.37,0
108,2013-01-01,2,1,8.68,0
108,2014-01-01,2,1,8.85,0
108,2015-01-01,2,1,9.03,0
108,2016-01-01,2,1,8.62,0
108,2017-01-01,2,1,8.59,0
108,2018-01-01,2,1,9.11,0
108,2019-01-01,2,1,9.38,0
108,2020-01-01,2,1,9.38,0
108,2021-01-01,2,1,9.38,0
109,2011-01-01,2,1,14.3,0
109,2012-01-01,2,1,14.78,0
109,2013-01-01,2,1,14.8,0
109,2014-01-01,2,1,15.32,0
109,2015-01-01,2,1,15.06,0
109,2016-01-01,2,1,15.1,0
109,2017-01-01,2,1,15.06,0
109,2018-01-01,2,1,15.11,0
109,2019-01-01,2,1,15.17,0
109,2020-01-01,2,1,15.17,0
109,2021-01-01,2,1,15.17,0
110,2011-01-01,2,1,13.44,0
110,2012-01-01,2,1,13.7,0
110,2013-01-01,2,1,13.87,0
110,2014-01-01,2,1,14.04,0
110,2015-01-01,2,1,14.2,0
110,2016-01-01,2,1,14.64,0
110,2017-01-01,2,1,14.81,0
110,2018-01-01,2,1,14.87,0
110,2019-01-01,2,1,14.86,0
110,2020-01-01,2,1,14.86,0
110,2021-01-01,2,1,14.86,0
111,2011-01-01,2,1,11.21,0
111,2012-01-01,2,1,11.21,0
111,2013-01-01,2,1,11.18,0
111,2014-01-01,2,1,11.19,0
111,2015-01-01,2,1,11.08,0
111,2016-01-01,2,1,11.25,0
111,2017-01-01,2,1,11.42,0
111,2018-01-01,2,1,11.55,0
111,2019-01-01,2,1,11.55,0
111,2020-01-01,2,1,11.55,0
111,2021-01-01,2,1,11.55,0
112,2011-01-01,2,1,13.61,0
112,2012-01-01,2,1,13.95,0
112,2013-01-01,2,1,14.02,0
112,2014-01-01,2,1,14.1,0
112,2015-01-01,2,1,14.06,0
112,2016-01-01,2,1,14.07,0
112,2017-01-01,2,1,14.3,0
112,2018-01-01,2,1,14.39,0
112,2019-01-01,2,1,14.46,0
112,2020-01-01,2,1,14.43,0
112,2021-01-01,2,1,14.43,0
113,2011-01-01,2,1,0.0,1
113,2012-01-01,2,1,0.0,1
113,2013-01-01,2,1,0.0,1
113,2014-01-01,2,1,0.0,1
113,2015-01-01,2,1,0.0,1
113,2016-01-01,2,1,0.0,1
113,2017-01-01,2,1,0.0,1
113,2018-01-01,2,1,0.0,1
113,2019-01-01,2,1,0.0,1
113,2020-01-01,2,1,0.0,1
113,2021-01-01,2,1,0.0,1
114,2011-01-01,2,1,14.63,0
114,2012-01-01,2,1,14.67,0
114,2013-01-01,2,1,14.72,0
114,2014-01-01,2,1,14.76,0
114,2015-01-01,2,1,14.8,0
114,2016-01-01,2,1,14.85,0
114,2017-01-01,2,1,14.89,0
114,2018-01-01,2,1,14.94,0
114,2019-01-01,2,1,14.98,0
114,2020-01-01,2,1,14.98,0
114,2021-01-01,2,1,14.98,0
115,2011-01-01,2,1,15.04,0
115,2012-01-01,2,1,15.01,0
115,2013-01-01,2,1,14.98,0
115,2014-01-01,2,1,14.96,0
115,2015-01-01,2,1,14.93,0
115,2016-01-01,2,1,14.9,0
115,2017-01-01,2,1,15.02,0
115,2018-01-01,2,1,15.0,0
115,2019-01-01,2,1,14.95,0
115,2020-01-01,2,1,15.08,0
115,2021-01-01,2,1,15.08,0
116,2011-01-01,2,1,11.44,0
116,2012-01-01,2,1,11.78,0
116,2013-01-01,2,1,12.13,0
116,2014-01-01,2,1,12.47,0
116,2015-01-01,2,1,12.82,0
116,2016-01-01,2,1,13.16,0
116,2017-01-01,2,1,13.5,0
116,2018-01-01,2,1,13.72,0
116,2019-01-01,2,1,13.96,0
116,2020-01-01,2,1,14.15,0
116,2021-01-01,2,1,14.15,0
117,2011-01-01,2,1,9.55,0
117,2012-01-01,2,1,9.4,0
117,2013-01-01,2,1,9.94,0
117,2014-01-01,2,1,9.87,0
117,2015-01-01,2,1,9.88,0
117,2016-01-01,2,1,9.93,0
117,2017-01-01,2,1,9.97,0
117,2018-01-01,2,1,10.1,0
117,2019-01-01,2,1,10.22,0
117,2020-01-01,2,1,10.22,0
117,2021-01-01,2,1,10.22,0
118,2011-01-01,2,1,9.1,0
118,2012-01-01,2,1,9.33,0
118,2013-01-01,2,1,9.55,0
118,2014-01-01,2,1,9.78,0
118,2015-01-01,2,1,10.0,0
118,2016-01-01,2,1,10.22,0
118,2017-01-01,2,1,10.45,0
118,2018-01-01,2,1,10.67,0
118,2019-01-01,2,1,10.91,0
118,2020-01-01,2,1,10.91,0
118,2021-01-01,2,1,10.91,0
119,2011-01-01,2,1,11.71,0
119,2012-01-01,2,1,11.74,0
119,2013-01-01,2,1,11.76,0
119,2014-01-01,2,1,11.79,0
119,2015-01-01,2,1,11.82,0
119,2016-01-01,2,1,11.84,0
119,2017-01-01,2,1,11.87,0
119,2018-01-01,2,1,11.9,0
119,2019-01-01,2,1,11.93,0
119,2020-01-01,2,1,11.93,0
119,2021-01-01,2,1,11.93,0
120,2011-01-01,2,1,10.1,0
120,2012-01-01,2,1,10.29,0
120,2013-01-01,2,1,10.48,0
120,2014-01-01,2,1,10.67,0
120,2015-01-01,2,1,10.87,0
120,2016-01-01,2,1,11.07,0
120,2017-01-01,2,1,11.27,0
120,2018-01-01,2,1,11.48,0
120,2019-01-01,2,1,11.69,0
120,2020-01-01,2,1,11.69,0
120,2021-01-01,2,1,11.69,0
121,2011-01-01,2,1,12.4,0
121,2012-01-01,2,1,12.53,0
121,2013-01-01,2,1,12.66,0
121,2014-01-01,2,1,12.59,0
121,2015-01-01,2,1,12.65,0
121,2016-01-01,2,1,12.62,0
121,2017-01-01,2,1,12.76,0
121,2018-01-01,2,1,12.95,0
121,2019-01-01,2,1,13.15,0
121,2020-01-01,2,1,12.89,0
121,2021-01-01,2,1,12.89,0
122,2011-01-01,2,1,17.86,0
122,2012-01-01,2,1,17.83,0
122,2013-01-01,2,1,17.91,0
122,2014-01-01,2,1,18.0,0
122,2015-01-01,2,1,18.08,0
122,2016-01-01,2,1,18.04,0
122,2017-01-01,2,1,18.49,0
122,2018-01-01,2,1,18.56,0
122,2019-01-01,2,1,18.69,0
122,2020-01-01,2,1,18.69,0
122,2021-01-01,2,1,18.69,0
123,2011-01-01,2,1,18.62,0
123,2012-01-01,2,1,18.73,0
123,2013-01-01,2,1,18.83,0
123,2014-01-01,2,1,18.8,0
123,2015-01-01,2,1,18.87,0
123,2016-01-01,2,1,18.12,0
123,2017-01-01,2,1,18.84,0
123,2018-01-01,2,1,18.88,0
123,2019-01-01,2,1,20.28,0
123,2020-01-01,2,1,20.28,0
123,2021-01-01,2,1,20.28,0
124,2011-01-01,2,1,11.07,0
124,2012-01-01,2,1,11.26,0
124,2013-01-01,2,1,11.45,0
124,2014-01-01,2,1,11.63,0
124,2015-01-01,2,1,11.83,0
124,2016-01-01,2,1,12.03,0
124,2017-01-01,2,1,12.23,0
124,2018-01-01,2,1,12.43,0
124,2019-01-01,2,1,12.64,0
124,2020-01-01,2,1,12.64,0
124,2021-01-01,2,1,12.64,0
125,2011-01-01,2,1,4.98,0
125,2012-01-01,2,1,5.21,0
125,2013-01-01,2,1,5.45,0
125,2014-01-01,2,1,5.68,0
125,2015-01-01,2,1,5.92,0
125,2016-01-01,2,1,6.22,0
125,2017-01-01,2,1,6.41,0
125,2018-01-01,2,1,6.68,0
125,2019-01-01,2,1,6.96,0
125,2020-01-01,2,1,6.96,0
125,2021-01-01,2,1,6.96,0
126,2011-01-01,2,1,8.68,0
126,2012-01-01,2,1,8.86,0
126,2013-01-01,2,1,9.04,0
126,2014-01-01,2,1,9.22,0
126,2015-01-01,2,1,9.4,0
126,2016-01-01,2,1,9.58,0
126,2017-01-01,2,1,9.76,0
126,2018-01-01,2,1,9.94,0
126,2019-01-01,2,1,10.13,0
126,2020-01-01,2,1,10.13,0
126,2021-01-01,2,1,10.13,0
