country_id,year_id,indicator_id,sex_id,Value,is_missing
11,2020-01-01,4,3,17233.7,0
11,2021-01-01,4,3,18075.83,0
12,2011-01-01,4,3,40993.85,0
12,2012-01-01,4,3,42593.92,0
12,2013-01-01,4,3,39783.33,0
12,2014-01-01,4,3,39821.67,0
12,2015-01-01,4,3,39906.19,0
12,2016-01-01,4,3,39332.98,0
12,2017-01-01,4,3,39693.4,0
12,2018-01-01,4,3,39448.91,0
12,2019-01-01,4,3,40118.21,0
12,2020-01-01,4,3,34162.37,0
12,2021-01-01,4,3,35495.43,0
13,2011-01-01,4,3,50121.75,0
13,2012-01-01,4,3,57128.01,0
13,2013-01-01,4,3,59076.4,0
13,2014-01-01,4,3,60401.21,0
13,2015-01-01,4,3,60712.47,0
13,2016-01-01,4,3,60329.84,0
13,2017-01-01,4,3,59958.35,0
13,2018-01-01,4,3,58535.43,0
13,2019-01-01,4,3,56857.22,0
13,2020-01-01,4,3,52518.75,0
13,2021-01-01,4,3,53359.5,0
14,2011-01-01,4,3,5076.55,0
14,2012-01-01,4,3,5345.1,0
14,2013-01-01,4,3,5555.64,0
14,2014-01-01,4,3,5726.58,0
14,2015-01-01,4,3,5994.09,0
14,2016-01-01,4,3,6048.84,0
14,2017-01-01,4,3,6225.71,0
14,2018-01-01,4,3,6893.02,0
14,2019-01-01,4,3,7367.98,0
14,2020-01-01,4,3,7645.45,0
14,2021-01-01,4,3,8176.05,0
15,2011-01-01,4,3,17062.72,0
15,2012-01-01,4,3,17609.82,0
15,2013-01-01,4,3,17151.28,0
15,2014-01-01,4,3,16831.76,0
15,2015-01-01,4,3,17103.99,0
15,2016-01-01,4,3,16233.02,0
15,2017-01-01,4,3,17764.97,0
15,2018-01-01,4,3,17714.34,0
15,2019-01-01,4,3,17482.53,0
15,2020-01-01,4,3,14409.86,0
15,2021-01-01,4,3,14554.61,0
16,2011-01-01,4,3,21672.63,0
16,2012-01-01,4,3,22039.98,0
16,2013-01-01,4,3,21953.98,0
16,2014-01-01,4,3,22414.96,0
16,2015-01-01,4,3,21215.61,0
16,2016-01-01,4,3,20626.52,0
16,2017-01-01,4,3,21429.09,0
16,2018-01-01,4,3,22353.84,0
16,2019-01-01,4,3,22790.73,0
16,2020-01-01,4,3,22422.43,0
16,2021-01-01,4,3,23165.02,0
17,2011-01-01,4,3,58999.83,0
17,2012-01-01,4,3,59474.06,0
17,2013-01-01,4,3,59624.69,0
17,2014-01-01,4,3,60057.38,0
17,2015-01-01,4,3,60336.96,0
17,2016-01-01,4,3,61048.54,0
17,2017-01-01,4,3,61240.97,0
17,2018-01-01,4,3,61203.96,0
17,2019-01-01,4,3,62554.62,0
17,2020-01-01,4,3,58928.8,0
17,2021-01-01,4,3,62295.08,0
18,2011-01-01,4,3,9263.9,0
18,2012-01-01,4,3,9106.5,0
18,2013-01-01,4,3,8992.37,0
18,2014-01-01,4,3,8467.68,0
18,2015-01-01,4,3,8624.25,0
18,2016-01-01,4,3,8358.9,0
18,2017-01-01,4,3,8303.88,0
18,2018-01-01,4,3,8831.66,0
18,2019-01-01,4,3,8786.96,0
18,2020-01-01,4,3,7827.16,0
18,2021-01-01,4,3,8344.77,0
19,2011-01-01,4,3,2776.97,0
19,2012-01-01,4,3,3085.27,0
19,2013-01-01,4,3,3215.93,0
19,2014-01-01,4,3,3327.65,0
19,2015-01-01,4,3,3280.07,0
19,2016-01-01,4,3,3292.94,0
19,2017-01-01,4,3,3374.7,0
19,2018-01-01,4,3,3877.35,0
19,2019-01-01,4,3,3639.55,0
19,2020-01-01,4,3,3679.18,0
19,2021-01-01,4,3,3818.8,0
20,2011-01-01,4,3,9556.05,0
20,2012-01-01,4,3,9388.88,0
20,2013-01-01,4,3,10200.54,0
20,2014-01-01,4,3,10878.87,0
20,2015-01-01,4,3,11398.86,0
20,2016-01-01,4,3,11999.89,0
20,2017-01-01,4,3,12433.3,0
20,2018-01-01,4,3,12676.94,0
20,2019-01-01,4,3,13299.95,0
20,2020-01-01,4,3,12479.42,0
20,2021-01-01,4,3,11896.33,0
21,2011-01-01,4,3,8398.44,0
21,2012-01-01,4,3,8641.19,0
21,2013-01-01,4,3,9015.61,0
21,2014-01-01,4,3,9317.33,0
21,2015-01-01,4,3,9816.62,0
21,2016-01-01,4,3,10030.74,0
21,2017-01-01,4,3,9990.28,0
21,2018-01-01,4,3,10089.21,0
21,2019-01-01,4,3,10413.08,0
21,2020-01-01,4,3,9321.0,0
21,2021-01-01,4,3,9358.68,0
22,2011-01-01,4,3,14797.52,0
22,2012-01-01,4,3,14925.65,0
22,2013-01-01,4,3,15697.87,0
22,2014-01-01,4,3,15912.2,0
22,2015-01-01,4,3,16557.31,0
22,2016-01-01,4,3,17482.2,0
22,2017-01-01,4,3,18309.1,0
22,2018-01-01,4,3,19390.88,0
22,2019-01-01,4,3,19568.56,0
22,2020-01-01,4,3,18808.96,0
22,2021-01-01,4,3,19917.01,0
23,2011-01-01,4,3,14766.21,0
23,2012-01-01,4,3,16565.15,0
23,2013-01-01,4,3,17592.22,0
23,2014-01-01,4,3,18759.96,0
23,2015-01-01,4,3,17493.8,0
23,2016-01-01,4,3,18193.65,0
23,2017-01-01,4,3,18461.8,0
23,2018-01-01,4,3,18570.87,0
23,2019-01-01,4,3,19680.64,0
23,2020-01-01,4,3,16887.22,0
23,2021-01-01,4,3,18618.32,0
24,2011-01-01,4,3,19365.16,0
24,2012-01-01,4,3,19457.41,0
24,2013-01-01,4,3,20034.8,0
24,2014-01-01,4,3,19959.31,0
24,2015-01-01,4,3,18858.06,0
24,2016-01-01,4,3,17908.6,0
24,2017-01-01,4,3,17927.58,0
24,2018-01-01,4,3,17875.62,0
24,2019-01-01,4,3,17953.69,0
24,2020-01-01,4,3,17342.55,0
24,2021-01-01,4,3,17959.96,0
25,2011-01-01,4,3,83385.06,0
25,2012-01-01,4,3,83057.89,0
25,2013-01-01,4,3,81260.01,0
25,2014-01-01,4,3,75615.23,0
25,2015-01-01,4,3,80963.21,0
25,2016-01-01,4,3,78841.28,0
25,2017-01-01,4,3,77808.76,0
25,2018-01-01,4,3,74500.04,0
25,2019-01-01,4,3,79270.95,0
25,2020-01-01,4,3,80912.03,0
25,2021-01-01,4,3,80260.78,0
26,2011-01-01,4,3,22451.11,0
26,2012-01-01,4,3,23262.37,0
26,2013-01-01,4,3,22939.04,0
26,2014-01-01,4,3,23708.08,0
26,2015-01-01,4,3,24227.24,0
26,2016-01-01,4,3,25070.87,0
26,2017-01-01,4,3,25597.68,0
26,2018-01-01,4,3,26390.82,0
26,2019-01-01,4,3,27814.46,0
26,2020-01-01,4,3,27009.45,0
26,2021-01-01,4,3,28356.82,0
27,2011-01-01,4,3,2106.93,0
27,2012-01-01,4,3,2200.13,0
27,2013-01-01,4,3,2245.18,0
27,2014-01-01,4,3,2222.92,0
27,2015-01-01,4,3,2237.3,0
27,2016-01-01,4,3,2302.48,0
27,2017-01-01,4,3,2392.47,0
27,2018-01-01,4,3,2617.68,0
27,2019-01-01,4,3,2497.68,0
27,2020-01-01,4,3,2479.06,0
27,2021-01-01,4,3,2579.9,0
28,2011-01-01,4,3,919.75,0
28,2012-01-01,4,3,934.9,0
28,2013-01-01,4,3,953.49,0
28,2014-01-01,4,3,754.84,0
28,2015-01-01,4,3,895.58,0
28,2016-01-01,4,3,862.99,0
28,2017-01-01,4,3,839.11,0
28,2018-01-01,4,3,829.34,0
28,2019-01-01,4,3,818.83,0
28,2020-01-01,4,3,799.38,0
28,2021-01-01,4,3,796.96,0
29,2011-01-01,4,3,7910.42,0
29,2012-01-01,4,3,7819.38,0
29,2013-01-01,4,3,7788.54,0
29,2014-01-01,4,3,7560.82,0
29,2015-01-01,4,3,7162.08,0
29,2016-01-01,4,3,7799.54,0
29,2017-01-01,4,3,7942.66,0
29,2018-01-01,4,3,8298.38,0
29,2019-01-01,4,3,8735.61,0
29,2020-01-01,4,3,7422.59,0
29,2021-01-01,4,3,7795.75,0
30,2011-01-01,4,3,3214.8,0
30,2012-01-01,4,3,3225.18,0
30,2013-01-01,4,3,3532.3,0
30,2014-01-01,4,3,3661.31,0
30,2015-01-01,4,3,3793.45,0
30,2016-01-01,4,3,3917.64,0
30,2017-01-01,4,3,4211.14,0
30,2018-01-01,4,3,4418.43,0
30,2019-01-01,4,3,4715.93,0
30,2020-01-01,4,3,4653.69,0
30,2021-01-01,4,3,4706.24,0
31,2011-01-01,4,3,3797.15,0
31,2012-01-01,4,3,3845.4,0
31,2013-01-01,4,3,3912.0,0
31,2014-01-01,4,3,4696.62,0
31,2015-01-01,4,3,4157.37,0
31,2016-01-01,4,3,4216.15,0
31,2017-01-01,4,3,4240.22,0
31,2018-01-01,4,3,4288.79,0
31,2019-01-01,4,3,4306.6,0
31,2020-01-01,4,3,4218.2,0
31,2021-01-01,4,3,4263.79,0
32,2011-01-01,4,3,55382.81,0
32,2012-01-01,4,3,55472.55,0
32,2013-01-01,4,3,56263.43,0
32,2014-01-01,4,3,57094.23,0
32,2015-01-01,4,3,55846.64,0
32,2016-01-01,4,3,55448.4,0
32,2017-01-01,4,3,56816.03,0
32,2018-01-01,4,3,57154.83,0
32,2019-01-01,4,3,57232.25,0
32,2020-01-01,4,3,53094.6,0
32,2021-01-01,4,3,55065.25,0
33,2011-01-01,4,3,1507.54,0
33,2012-01-01,4,3,1580.63,0
33,2013-01-01,4,3,1008.08,0
33,2014-01-01,4,3,1007.8,0
33,2015-01-01,4,3,1047.72,0
33,2016-01-01,4,3,1086.82,0
33,2017-01-01,4,3,1153.19,0
33,2018-01-01,4,3,1202.52,0
33,2019-01-01,4,3,1219.11,0
33,2020-01-01,4,3,1173.0,0
33,2021-01-01,4,3,1162.32,0
34,2011-01-01,4,3,2055.65,0
34,2012-01-01,4,3,2172.24,0
34,2013-01-01,4,3,2174.28,0
34,2014-01-01,4,3,2262.35,0
34,2015-01-01,4,3,2301.16,0
34,2016-01-01,4,3,2118.51,0
34,2017-01-01,4,3,2008.37,0
34,2018-01-01,4,3,1992.02,0
34,2019-01-01,4,3,1996.07,0
34,2020-01-01,4,3,1834.98,0
34,2021-01-01,4,3,1760.07,0
35,2011-01-01,4,3,27161.91,0
35,2012-01-01,4,3,28606.63,0
35,2013-01-01,4,3,29757.79,0
35,2014-01-01,4,3,29899.06,0
35,2015-01-01,4,3,30720.12,0
35,2016-01-01,4,3,30618.98,0
35,2017-01-01,4,3,30099.42,0
35,2018-01-01,4,3,30441.73,0
35,2019-01-01,4,3,31029.19,0
35,2020-01-01,4,3,28786.72,0
35,2021-01-01,4,3,31677.28,0
36,2011-01-01,4,3,11487.29,0
36,2012-01-01,4,3,12380.27,0
36,2013-01-01,4,3,13160.84,0
36,2014-01-01,4,3,14163.68,0
36,2015-01-01,4,3,14963.42,0
36,2016-01-01,4,3,15874.18,0
36,2017-01-01,4,3,16915.23,0
36,2018-01-01,4,3,17894.32,0
36,2019-01-01,4,3,18899.17,0
36,2020-01-01,4,3,19310.41,0
36,2021-01-01,4,3,20882.87,0
37,2011-01-01,4,3,14345.7,0
37,2012-01-01,4,3,14823.04,0
37,2013-01-01,4,3,15430.46,0
37,2014-01-01,4,3,16439.46,0
37,2015-01-01,4,3,16693.13,0
37,2016-01-01,4,3,16879.68,0
37,2017-01-01,4,3,16605.32,0
37,2018-01-01,4,3,16527.69,0
37,2019-01-01,4,3,17040.49,0
37,2020-01-01,4,3,17099.49,0
37,2021-01-01,4,3,18598.73,0
38,2011-01-01,4,3,3956.55,0
38,2012-01-01,4,3,3993.04,0
38,2013-01-01,4,3,4092.24,0
38,2014-01-01,4,3,3858.29,0
38,2015-01-01,4,3,4048.71,0
38,2016-01-01,4,3,4086.55,0
38,2017-01-01,4,3,4138.73,0
38,2018-01-01,4,3,4144.55,0
38,2019-01-01,4,3,4182.08,0
38,2020-01-01,4,3,4283.82,0
38,2021-01-01,4,3,4260.21,0
39,2011-01-01,4,3,5005.62,0
39,2012-01-01,4,3,5660.27,0
39,2013-01-01,4,3,5694.32,0
39,2014-01-01,4,3,6181.13,0
39,2015-01-01,4,3,5704.15,0
39,2016-01-01,4,3,4830.66,0
39,2017-01-01,4,3,4080.85,0
39,2018-01-01,4,3,3655.0,0
39,2019-01-01,4,3,3324.24,0
39,2020-01-01,4,3,3346.74,0
39,2021-01-01,4,3,3247.26,0
40,2011-01-01,4,3,21294.42,0
40,2012-01-01,4,3,21709.94,0
40,2013-01-01,4,3,21779.42,0
40,2014-01-01,4,3,22563.79,0
40,2015-01-01,4,3,22936.48,0
40,2016-01-01,4,3,23425.55,0
40,2017-01-01,4,3,24440.05,0
40,2018-01-01,4,3,24936.03,0
40,2019-01-01,4,3,23794.89,0
40,2020-01-01,4,3,22135.28,0
40,2021-01-01,4,3,23375.96,0
41,2011-01-01,4,3,28352.88,0
41,2012-01-01,4,3,28939.38,0
41,2013-01-01,4,3,29037.53,0
41,2014-01-01,4,3,27251.42,0
41,2015-01-01,4,3,30064.0,0
41,2016-01-01,4,3,30671.55,0
41,2017-01-01,4,3,32638.33,0
41,2018-01-01,4,3,32326.26,0
41,2019-01-01,4,3,35165.69,0
41,2020-01-01,4,3,33303.73,0
41,2021-01-01,4,3,36712.79,0
42,2011-01-01,4,3,9945.66,0
42,2012-01-01,4,3,10232.65,0
42,2013-01-01,4,3,10497.64,0
42,2014-01-01,4,3,10581.03,0
42,2015-01-01,4,3,11014.29,0
42,2016-01-01,4,3,11070.14,0
42,2017-01-01,4,3,11278.91,0
42,2018-01-01,4,3,11536.07,0
42,2019-01-01,4,3,11796.1,0
42,2020-01-01,4,3,10603.61,0
42,2021-01-01,4,3,10693.01,0
43,2011-01-01,4,3,45795.16,0
43,2012-01-01,4,3,42694.72,0
43,2013-01-01,4,3,39122.31,0
43,2014-01-01,4,3,37864.01,0
43,2015-01-01,4,3,39625.02,0
43,2016-01-01,4,3,40684.12,0
43,2017-01-01,4,3,42999.03,0
43,2018-01-01,4,3,44679.37,0
43,2019-01-01,4,3,45964.27,0
43,2020-01-01,4,3,43871.47,0
43,2021-01-01,4,3,45734.55,0
44,2011-01-01,4,3,39230.18,0
44,2012-01-01,4,3,39178.64,0
44,2013-01-01,4,3,39317.42,0
44,2014-01-01,4,3,40558.64,0
44,2015-01-01,4,3,42533.11,0
44,2016-01-01,4,3,43510.24,0
44,2017-01-01,4,3,45526.26,0
44,2018-01-01,4,3,46511.88,0
44,2019-01-01,4,3,47566.87,0
44,2020-01-01,4,3,45772.58,0
44,2021-01-01,4,3,47288.81,0
45,2011-01-01,4,3,60815.95,0
45,2012-01-01,4,3,60816.64,0
45,2013-01-01,4,3,61765.49,0
45,2014-01-01,4,3,63132.14,0
45,2015-01-01,4,3,64647.36,0
45,2016-01-01,4,3,65095.22,0
45,2017-01-01,4,3,66366.22,0
45,2018-01-01,4,3,66761.45,0
45,2019-01-01,4,3,68953.59,0
45,2020-01-01,4,3,68248.07,0
45,2021-01-01,4,3,70961.09,0
46,2011-01-01,4,3,5461.39,0
46,2012-01-01,4,3,6059.97,0
46,2013-01-01,4,3,6325.67,0
46,2014-01-01,4,3,6658.14,0
46,2015-01-01,4,3,7030.29,0
46,2016-01-01,4,3,7194.07,0
46,2017-01-01,4,3,4809.03,0
46,2018-01-01,4,3,7817.31,0
46,2019-01-01,4,3,7696.86,0
46,2020-01-01,4,3,7724.44,0
46,2021-01-01,4,3,7911.35,0
47,2011-01-01,4,3,\N,1
47,2012-01-01,4,3,\N,1
47,2013-01-01,4,3,\N,1
47,2014-01-01,4,3,\N,1
47,2015-01-01,4,3,\N,1
47,2016-01-01,4,3,\N,1
47,2017-01-01,4,3,\N,1
47,2018-01-01,4,3,\N,1
47,2019-01-01,4,3,\N,1
47,2020-01-01,4,3,\N,1
47,2021-01-01,4,3,\N,1
48,2011-01-01,4,3,16238.81,0
48,2012-01-01,4,3,16082.6,0
48,2013-01-01,4,3,16692.35,0
48,2014-01-01,4,3,17763.3,0
48,2015-01-01,4,3,18372.03,0
48,2016-01-01,4,3,19369.95,0
48,2017-01-01,4,3,19686.63,0
48,2018-01-01,4,3,20661.19,0
48,2019-01-01,4,3,21388.34,0
48,2020-01-01,4,3,20170.1,0
48,2021-01-01,4,3,22248.06,0
49,2011-01-01,4,3,14440.4,0
49,2012-01-01,4,3,14944.38,0
49,2013-01-01,4,3,15411.76,0
49,2014-01-01,4,3,15875.6,0
49,2015-01-01,4,3,15282.75,0
49,2016-01-01,4,3,14516.62,0
49,2017-01-01,4,3,14470.82,0
49,2018-01-01,4,3,14412.06,0
49,2019-01-01,4,3,14094.71,0
49,2020-01-01,4,3,12995.29,0
49,2021-01-01,4,3,13180.22,0
50,2011-01-01,4,3,15680.36,0
50,2012-01-01,4,3,15467.31,0
50,2013-01-01,4,3,15338.98,0
50,2014-01-01,4,3,15910.13,0
50,2015-01-01,4,3,15895.96,0
50,2016-01-01,4,3,16282.86,0
50,2017-01-01,4,3,16364.8,0
50,2018-01-01,4,3,17559.04,0
50,2019-01-01,4,3,18391.68,0
50,2020-01-01,4,3,19472.62,0
50,2021-01-01,4,3,19740.68,0
51,2011-01-01,4,3,9074.93,0
51,2012-01-01,4,3,9271.35,0
51,2013-01-01,4,3,8864.0,0
51,2014-01-01,4,3,9324.12,0
51,2015-01-01,4,3,9578.83,0
51,2016-01-01,4,3,9770.12,0
51,2017-01-01,4,3,9948.12,0
51,2018-01-01,4,3,10064.9,0
51,2019-01-01,4,3,10350.62,0
51,2020-01-01,4,3,10062.77,0
51,2021-01-01,4,3,11014.95,0
52,2011-01-01,4,3,25943.05,0
52,2012-01-01,4,3,27763.72,0
52,2013-01-01,4,3,26882.77,0
52,2014-01-01,4,3,26310.2,0
52,2015-01-01,4,3,27069.13,0
52,2016-01-01,4,3,24657.48,0
52,2017-01-01,4,3,21063.01,0
52,2018-01-01,4,3,19243.68,0
52,2019-01-01,4,3,17012.93,0
52,2020-01-01,4,3,16488.93,0
52,2021-01-01,4,3,15398.91,0
53,2011-01-01,4,3,2107.42,0
53,2012-01-01,4,3,2128.17,0
53,2013-01-01,4,3,1891.26,0
53,2014-01-01,4,3,2458.52,0
53,2015-01-01,4,3,1936.46,0
53,2016-01-01,4,3,2056.94,0
53,2017-01-01,4,3,1830.34,0
53,2018-01-01,4,3,2043.91,0
53,2019-01-01,4,3,2093.25,0
53,2020-01-01,4,3,2068.25,0
53,2021-01-01,4,3,2079.47,0
54,2011-01-01,4,3,31251.06,0
54,2012-01-01,4,3,32837.89,0
54,2013-01-01,4,3,34352.19,0
54,2014-01-01,4,3,37961.69,0
54,2015-01-01,4,3,36849.6,0
54,2016-01-01,4,3,38496.93,0
54,2017-01-01,4,3,40255.17,0
54,2018-01-01,4,3,41947.85,0
54,2019-01-01,4,3,43284.03,0
54,2020-01-01,4,3,42412.11,0
54,2021-01-01,4,3,45866.21,0
55,2011-01-01,4,3,8232.59,0
55,2012-01-01,4,3,8568.01,0
55,2013-01-01,4,3,9051.95,0
55,2014-01-01,4,3,9084.84,0
55,2015-01-01,4,3,9262.71,0
55,2016-01-01,4,3,8673.23,0
55,2017-01-01,4,3,9081.01,0
55,2018-01-01,4,3,9166.81,0
55,2019-01-01,4,3,8967.65,0
55,2020-01-01,4,3,8829.18,0
55,2021-01-01,4,3,8992.52,0
56,2011-01-01,4,3,1598.58,0
56,2012-01-01,4,3,1688.66,0
56,2013-01-01,4,3,1931.12,0
56,2014-01-01,4,3,1943.46,0
56,2015-01-01,4,3,2081.72,0
56,2016-01-01,4,3,2216.35,0
56,2017-01-01,4,3,2355.27,0
56,2018-01-01,4,3,2450.3,0
56,2019-01-01,4,3,2577.11,0
56,2020-01-01,4,3,2690.24,0
56,2021-01-01,4,3,2774.39,0
57,2011-01-01,4,3,13383.42,0
57,2012-01-01,4,3,14402.19,0
57,2013-01-01,4,3,15430.37,0
57,2014-01-01,4,3,15916.78,0
57,2015-01-01,4,3,16580.31,0
57,2016-01-01,4,3,16483.47,0
57,2017-01-01,4,3,17615.67,0
57,2018-01-01,4,3,18404.78,0
57,2019-01-01,4,3,17866.99,0
57,2020-01-01,4,3,14920.05,0
57,2021-01-01,4,3,14270.37,0
58,2011-01-01,4,3,55052.63,0
58,2012-01-01,4,3,52269.65,0
58,2013-01-01,4,3,52869.88,0
58,2014-01-01,4,3,52761.83,0
58,2015-01-01,4,3,52972.54,0
58,2016-01-01,4,3,54328.37,0
58,2017-01-01,4,3,55573.1,0
58,2018-01-01,4,3,56269.16,0
58,2019-01-01,4,3,56937.27,0
58,2020-01-01,4,3,55756.09,0
58,2021-01-01,4,3,57393.8,0
59,2011-01-01,4,3,51286.46,0
59,2012-01-01,4,3,50507.16,0
59,2013-01-01,4,3,50553.64,0
59,2014-01-01,4,3,51248.49,0
59,2015-01-01,4,3,52298.77,0
59,2016-01-01,4,3,52534.77,0
59,2017-01-01,4,3,53143.69,0
59,2018-01-01,4,3,53630.44,0
59,2019-01-01,4,3,54192.58,0
59,2020-01-01,4,3,50796.71,0
59,2021-01-01,4,3,53987.68,0
60,2011-01-01,4,3,15381.64,0
60,2012-01-01,4,3,16650.79,0
60,2013-01-01,4,3,17172.47,0
60,2014-01-01,4,3,18667.07,0
60,2015-01-01,4,3,18015.25,0
60,2016-01-01,4,3,18061.23,0
60,2017-01-01,4,3,17963.2,0
60,2018-01-01,4,3,17111.85,0
60,2019-01-01,4,3,16761.48,0
60,2020-01-01,4,3,17279.51,0
60,2021-01-01,4,3,17211.9,0
61,2011-01-01,4,3,2569.15,0
61,2012-01-01,4,3,3118.96,0
61,2013-01-01,4,3,2605.31,0
61,2014-01-01,4,3,2483.11,0
61,2015-01-01,4,3,2499.4,0
61,2016-01-01,4,3,2482.9,0
61,2017-01-01,4,3,2524.89,0
61,2018-01-01,4,3,2492.18,0
61,2019-01-01,4,3,2707.74,0
61,2020-01-01,4,3,2644.75,0
61,2021-01-01,4,3,2701.02,0
62,2011-01-01,4,3,14615.84,0
62,2012-01-01,4,3,15871.41,0
62,2013-01-01,4,3,16145.46,0
62,2014-01-01,4,3,16907.85,0
62,2015-01-01,4,3,16967.95,0
62,2016-01-01,4,3,17095.94,0
62,2017-01-01,4,3,17819.09,0
62,2018-01-01,4,3,18700.41,0
62,2019-01-01,4,3,19625.65,0
62,2020-01-01,4,3,16932.97,0
62,2021-01-01,4,3,18472.48,0
63,2011-01-01,4,3,60769.87,0
63,2012-01-01,4,3,60756.35,0
63,2013-01-01,4,3,60319.18,0
63,2014-01-01,4,3,62285.74,0
63,2015-01-01,4,3,62141.89,0
63,2016-01-01,4,3,63147.35,0
63,2017-01-01,4,3,64186.82,0
63,2018-01-01,4,3,64964.17,0
63,2019-01-01,4,3,65349.05,0
63,2020-01-01,4,3,61610.08,0
63,2021-01-01,4,3,63142.7,0
64,2011-01-01,4,3,4826.13,0
64,2012-01-01,4,3,5051.5,0
64,2013-01-01,4,3,5629.31,0
64,2014-01-01,4,3,5350.32,0
64,2015-01-01,4,3,5751.84,0
64,2016-01-01,4,3,5481.61,0
64,2017-01-01,4,3,7584.11,0
64,2018-01-01,4,3,5974.04,0
64,2019-01-01,4,3,6242.65,0
64,2020-01-01,4,3,6590.03,0
64,2021-01-01,4,3,6770.83,0
65,2011-01-01,4,3,35638.15,0
65,2012-01-01,4,3,34186.56,0
65,2013-01-01,4,3,33557.09,0
65,2014-01-01,4,3,34260.92,0
65,2015-01-01,4,3,34147.74,0
65,2016-01-01,4,3,34079.73,0
65,2017-01-01,4,3,34431.49,0
65,2018-01-01,4,3,34617.81,0
65,2019-01-01,4,3,35505.06,0
65,2020-01-01,4,3,32671.26,0
65,2021-01-01,4,3,35367.95,0
66,2011-01-01,4,3,\N,1
66,2012-01-01,4,3,\N,1
66,2013-01-01,4,3,\N,1
66,2014-01-01,4,3,\N,1
66,2015-01-01,4,3,\N,1
66,2016-01-01,4,3,\N,1
66,2017-01-01,4,3,\N,1
66,2018-01-01,4,3,\N,1
66,2019-01-01,4,3,\N,1
66,2020-01-01,4,3,\N,1
66,2021-01-01,4,3,\N,1
67,2011-01-01,4,3,10271.13,0
67,2012-01-01,4,3,9969.0,0
67,2013-01-01,4,3,10142.12,0
67,2014-01-01,4,3,10392.35,0
67,2015-01-01,4,3,10515.42,0
67,2016-01-01,4,3,10813.66,0
67,2017-01-01,4,3,10986.2,0
67,2018-01-01,4,3,11262.35,0
67,2019-01-01,4,3,11387.68,0
67,2020-01-01,4,3,11945.47,0
67,2021-01-01,4,3,12613.84,0
68,2011-01-01,4,3,2008.95,0
68,2012-01-01,4,3,2086.08,0
68,2013-01-01,4,3,2046.8,0
68,2014-01-01,4,3,2108.38,0
68,2015-01-01,4,3,2169.83,0
68,2016-01-01,4,3,2337.04,0
68,2017-01-01,4,3,2537.05,0
68,2018-01-01,4,3,2538.01,0
68,2019-01-01,4,3,2563.09,0
68,2020-01-01,4,3,2601.98,0
68,2021-01-01,4,3,2645.24,0
69,2011-01-01,4,3,2188.19,0
69,2012-01-01,4,3,2092.27,0
69,2013-01-01,4,3,2052.2,0
69,2014-01-01,4,3,2130.71,0
69,2015-01-01,4,3,2182.72,0
69,2016-01-01,4,3,2264.0,0
69,2017-01-01,4,3,2279.04,0
69,2018-01-01,4,3,2234.34,0
69,2019-01-01,4,3,2338.19,0
69,2020-01-01,4,3,2229.89,0
69,2021-01-01,4,3,2264.02,0
70,2011-01-01,4,3,13437.34,0
70,2012-01-01,4,3,14049.12,0
70,2013-01-01,4,3,14302.87,0
70,2014-01-01,4,3,15255.02,0
70,2015-01-01,4,3,15102.27,0
70,2016-01-01,4,3,16056.45,0
70,2017-01-01,4,3,16322.58,0
70,2018-01-01,4,3,18401.53,0
70,2019-01-01,4,3,17778.11,0
70,2020-01-01,4,3,25610.57,0
70,2021-01-01,4,3,30534.35,0
71,2011-01-01,4,3,3490.21,0
71,2012-01-01,4,3,3451.88,0
71,2013-01-01,4,3,3530.34,0
71,2014-01-01,4,3,3536.76,0
71,2015-01-01,4,3,3572.71,0
71,2016-01-01,4,3,3589.17,0
71,2017-01-01,4,3,3631.47,0
71,2018-01-01,4,3,3638.9,0
71,2019-01-01,4,3,3539.01,0
71,2020-01-01,4,3,3408.86,0
71,2021-01-01,4,3,3294.69,0
72,2011-01-01,4,3,5955.0,0
72,2012-01-01,4,3,6113.89,0
72,2013-01-01,4,3,5719.32,0
72,2014-01-01,4,3,5646.17,0
72,2015-01-01,4,3,5866.49,0
72,2016-01-01,4,3,5973.82,0
72,2017-01-01,4,3,6434.29,0
72,2018-01-01,4,3,6058.75,0
72,2019-01-01,4,3,6499.46,0
72,2020-01-01,4,3,5726.58,0
72,2021-01-01,4,3,6304.35,0
73,2011-01-01,4,3,71872.42,0
73,2012-01-01,4,3,70779.11,0
73,2013-01-01,4,3,73214.19,0
73,2014-01-01,4,3,73382.92,0
73,2015-01-01,4,3,75175.98,0
73,2016-01-01,4,3,78698.57,0
73,2017-01-01,4,3,75998.74,0
73,2018-01-01,4,3,77658.37,0
73,2019-01-01,4,3,75617.02,0
73,2020-01-01,4,3,70451.02,0
73,2021-01-01,4,3,75306.96,0
74,2011-01-01,4,3,29192.79,0
74,2012-01-01,4,3,29099.38,0
74,2013-01-01,4,3,30051.02,0
74,2014-01-01,4,3,30863.86,0
74,2015-01-01,4,3,32345.2,0
74,2016-01-01,4,3,34280.53,0
74,2017-01-01,4,3,36224.37,0
74,2018-01-01,4,3,36402.83,0
74,2019-01-01,4,3,39514.6,0
74,2020-01-01,4,3,38305.37,0
74,2021-01-01,4,3,40262.25,0
75,2011-01-01,4,3,46422.89,0
75,2012-01-01,4,3,47775.06,0
75,2013-01-01,4,3,54008.01,0
75,2014-01-01,4,3,54526.65,0
75,2015-01-01,4,3,56757.97,0
75,2016-01-01,4,3,61686.52,0
